"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AJ1","GF1","MW1"
"02875099999","1911-11-28T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","200,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","10248,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-11-29T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","180,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","10218,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02875099999","1911-11-29T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","200,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","10196,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02875099999","1911-11-29T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","230,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","10199,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-11-30T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","230,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","10231,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-11-30T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","180,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","10275,1",,,
"02875099999","1911-11-30T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","180,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0011,1","+9999,9","10318,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-12-01T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","180,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0006,1","+9999,9","10336,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-12-01T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","180,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","10340,1",,,
"02875099999","1911-12-01T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","180,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0000,1","+9999,9","10359,1",,"00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-12-02T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","140,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0050,1","+9999,9","10356,1",,"00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-12-02T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","180,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0044,1","+9999,9","10344,1",,"06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-12-02T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","180,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0050,1","+9999,9","10343,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-12-03T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","140,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0039,1","+9999,9","10352,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-12-03T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","140,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0044,1","+9999,9","10371,1",,,
"02875099999","1911-12-03T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","140,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0044,1","+9999,9","10375,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-12-04T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","180,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0022,1","+9999,9","10360,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-12-04T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","140,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0039,1","+9999,9","10366,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-12-04T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","180,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0050,1","+9999,9","10367,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-12-05T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","140,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0044,1","+9999,9","10367,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-12-05T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","140,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0050,1","+9999,9","10368,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-12-05T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","180,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0050,1","+9999,9","10363,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-12-06T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","200,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0067,1","+9999,9","10360,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-12-06T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","140,1,N,0010,1","99999,9,9,N","000000,1,N,9","-0067,1","+9999,9","10352,1",,,
"02875099999","1911-12-06T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","140,1,N,0010,1","99999,9,9,N","000000,1,N,9","-0072,1","+9999,9","10339,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-12-07T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","180,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0050,1","+9999,9","10306,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-12-07T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","160,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0050,1","+9999,9","10296,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-12-07T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","180,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0017,1","+9999,9","10268,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-12-08T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","180,1,N,0051,1","99999,9,9,N","000000,1,N,9","-0022,1","+9999,9","10240,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-12-08T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","160,1,N,0051,1","99999,9,9,N","000000,1,N,9","-0022,1","+9999,9","10232,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-12-08T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","160,1,N,0051,1","99999,9,9,N","000000,1,N,9","-0022,1","+9999,9","10226,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-12-09T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","140,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0022,1","+9999,9","10215,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-12-09T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","160,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0028,1","+9999,9","10214,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-12-09T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","140,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0039,1","+9999,9","10194,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-12-10T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","180,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0050,1","+9999,9","10175,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02875099999","1911-12-10T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","180,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0050,1","+9999,9","10171,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-12-10T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","160,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0044,1","+9999,9","10162,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-12-11T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","140,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0028,1","+9999,9","10138,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-12-11T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","140,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0022,1","+9999,9","10126,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02875099999","1911-12-11T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","160,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0022,1","+9999,9","10122,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-12-12T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","140,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0028,1","+9999,9","10130,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-12-12T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","160,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0022,1","+9999,9","10144,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-12-12T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","180,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0033,1","+9999,9","10150,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-12-13T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","140,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0006,1","+9999,9","10140,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02875099999","1911-12-13T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","160,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0006,1","+9999,9","10139,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02875099999","1911-12-13T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","140,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0011,1","+9999,9","10136,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-12-14T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","070,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0022,1","+9999,9","10134,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-12-14T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","020,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0022,1","+9999,9","10120,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-12-14T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","360,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0022,1","+9999,9","10112,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-12-15T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","320,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0033,1","+9999,9","10110,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-12-15T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","200,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0022,1","+9999,9","10099,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-12-15T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","270,1,N,0010,1","99999,9,9,N","000000,1,N,9","-0050,1","+9999,9","10102,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-12-16T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","320,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0050,1","+9999,9","10148,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-12-16T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","360,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0083,1","+9999,9","10199,1",,"00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-12-16T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","360,1,N,0010,1","99999,9,9,N","000000,1,N,9","-0144,1","+9999,9","10236,1",,"00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-12-17T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","160,1,N,0010,1","99999,9,9,N","000000,1,N,9","-0089,1","+9999,9","10252,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-12-17T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","140,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0111,1","+9999,9","10244,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-12-17T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","140,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0050,1","+9999,9","10219,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-12-18T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","140,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0022,1","+9999,9","10152,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-12-18T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","180,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","10126,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-12-18T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","180,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","10123,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02875099999","1911-12-19T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","180,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","10115,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02875099999","1911-12-19T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","180,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","10076,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02875099999","1911-12-19T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","140,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0011,1","+9999,9","10003,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02875099999","1911-12-20T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","140,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0011,1","+9999,9","09946,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-12-20T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","270,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0000,1","+9999,9","09934,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-12-20T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","270,1,N,0010,1","99999,9,9,N","000000,1,N,9","-0028,1","+9999,9","09975,1",,"00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-12-21T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","230,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0011,1","+9999,9","09991,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-12-21T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","140,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0028,1","+9999,9","10003,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-12-21T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","180,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0033,1","+9999,9","09986,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9","70,1"
"02875099999","1911-12-22T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","090,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0033,1","+9999,9","09995,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-12-22T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","140,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0033,1","+9999,9","10016,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-12-22T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","140,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0050,1","+9999,9","10027,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-12-23T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","090,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0078,1","+9999,9","10026,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-12-23T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","090,1,N,0010,1","99999,9,9,N","000000,1,N,9","-0078,1","+9999,9","10034,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-12-23T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","090,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0094,1","+9999,9","10035,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-12-24T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","180,1,N,0010,1","99999,9,9,N","000000,1,N,9","-0094,1","+9999,9","10024,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-12-24T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","090,1,N,0010,1","99999,9,9,N","000000,1,N,9","-0078,1","+9999,9","10022,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-12-24T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","090,1,N,0010,1","99999,9,9,N","000000,1,N,9","-0072,1","+9999,9","10026,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-12-25T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","090,1,N,0010,1","99999,9,9,N","000000,1,N,9","-0067,1","+9999,9","10023,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-12-25T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","090,1,N,0010,1","99999,9,9,N","000000,1,N,9","-0072,1","+9999,9","10022,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-12-25T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","090,1,N,0010,1","99999,9,9,N","000000,1,N,9","-0022,1","+9999,9","10070,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-12-26T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","140,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0050,1","+9999,9","10056,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-12-26T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","140,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0044,1","+9999,9","10082,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-12-26T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","180,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0050,1","+9999,9","10095,1",,"05,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-12-27T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","180,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0033,1","+9999,9","10086,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-12-27T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","180,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0028,1","+9999,9","10123,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-12-27T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","180,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0044,1","+9999,9","10139,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-12-28T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","180,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0044,1","+9999,9","10135,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-12-28T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","230,1,N,0051,1","99999,9,9,N","000000,1,N,9","-0022,1","+9999,9","10111,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-12-28T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","200,1,N,0051,1","99999,9,9,N","000000,1,N,9","-0022,1","+9999,9","10066,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-12-29T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","230,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0011,1","+9999,9","10007,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-12-29T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","230,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0028,1","+9999,9","10007,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-12-29T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","230,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0083,1","+9999,9","10038,1",,"00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-12-30T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","360,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0089,1","+9999,9","10128,1",,"00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-12-30T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0133,1","+9999,9","10168,1",,"00,99,1,99,9,99,9,99999,9,99,9,99,9",
