"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","GF1","MW1"
"02869099999","1910-11-24T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0067,1","+9999,9","09991,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-11-24T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","090,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0050,1","+9999,9","09994,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-11-24T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","090,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0056,1","+9999,9","10012,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-11-25T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","050,1,N,0082,1","99999,9,9,N","000000,1,N,9","-0044,1","+9999,9","09975,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-11-25T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","090,1,N,0098,1","99999,9,9,N","000000,1,N,9","-0050,1","+9999,9","09946,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02869099999","1910-11-25T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","090,1,N,0082,1","99999,9,9,N","000000,1,N,9","-0050,1","+9999,9","09964,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-11-26T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","090,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0039,1","+9999,9","09975,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-11-26T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","140,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0022,1","+9999,9","10008,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-11-26T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","140,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0011,1","+9999,9","10039,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-11-27T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","180,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0022,1","+9999,9","10028,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-11-27T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","200,1,N,0082,1","99999,9,9,N","000000,1,N,9","-0033,1","+9999,9","10031,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-11-27T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","200,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0050,1","+9999,9","10030,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-11-28T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","200,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0033,1","+9999,9","10007,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-11-28T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","200,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0022,1","+9999,9","09976,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-11-28T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","200,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0067,1","+9999,9","09971,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02869099999","1910-11-29T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","200,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0083,1","+9999,9","09964,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-11-29T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","180,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0089,1","+9999,9","09967,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-11-29T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","180,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0083,1","+9999,9","09927,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-11-30T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","180,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0078,1","+9999,9","09867,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-11-30T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","180,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0061,1","+9999,9","09844,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-11-30T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","180,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0028,1","+9999,9","09836,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02869099999","1910-12-01T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","200,1,N,0082,1","99999,9,9,N","000000,1,N,9","-0028,1","+9999,9","09835,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-12-01T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","200,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0033,1","+9999,9","09842,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02869099999","1910-12-01T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0067,1","+9999,9","09856,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-12-02T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0228,1","+9999,9","09838,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-12-02T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0106,1","+9999,9","09802,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-12-02T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","200,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0067,1","+9999,9","09751,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02869099999","1910-12-03T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","320,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0083,1","+9999,9","09738,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-12-03T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","320,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0139,1","+9999,9","09763,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-12-03T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","320,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0089,1","+9999,9","09788,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02869099999","1910-12-04T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0194,1","+9999,9","09824,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-12-04T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0211,1","+9999,9","09814,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-12-04T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","320,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0083,1","+9999,9","09780,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-12-05T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","270,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0056,1","+9999,9","09784,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-12-05T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","270,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0078,1","+9999,9","09803,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-12-05T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0089,1","+9999,9","09830,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-12-06T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0072,1","+9999,9","09840,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-12-06T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0056,1","+9999,9","09828,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-12-06T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","140,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0033,1","+9999,9","09812,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-12-07T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","230,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0017,1","+9999,9","09794,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-12-07T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","200,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0033,1","+9999,9","09787,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-12-07T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0033,1","+9999,9","09771,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-12-08T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0022,1","+9999,9","09730,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-12-08T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","200,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0022,1","+9999,9","09714,1",,
"02869099999","1910-12-08T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","200,1,N,0082,1","99999,9,9,N","000000,1,N,9","-0017,1","+9999,9","09696,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-12-09T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","230,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0011,1","+9999,9","09666,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-12-09T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","270,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0017,1","+9999,9","09680,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-12-09T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0083,1","+9999,9","09723,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-12-10T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0067,1","+9999,9","09722,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-12-10T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","200,1,N,0082,1","99999,9,9,N","000000,1,N,9","-0028,1","+9999,9","09682,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-12-10T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","230,1,N,0082,1","99999,9,9,N","000000,1,N,9","-0067,1","+9999,9","09708,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02869099999","1910-12-11T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0178,1","+9999,9","09782,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-12-11T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0156,1","+9999,9","09831,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-12-11T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0133,1","+9999,9","09883,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-12-12T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","320,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0211,1","+9999,9","09939,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-12-12T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0233,1","+9999,9","09958,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-12-12T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0317,1","+9999,9","09962,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-12-13T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0222,1","+9999,9","09932,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-12-13T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0167,1","+9999,9","09912,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-12-13T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0228,1","+9999,9","09906,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-12-14T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0250,1","+9999,9","09912,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-12-14T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0161,1","+9999,9","09928,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-12-14T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0133,1","+9999,9","09946,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-12-15T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","050,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0117,1","+9999,9","09942,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-12-15T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0083,1","+9999,9","09943,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-12-15T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0067,1","+9999,9","09919,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-12-16T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0067,1","+9999,9","09914,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-12-16T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0061,1","+9999,9","09896,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-12-16T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0056,1","+9999,9","09882,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-12-17T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0039,1","+9999,9","09834,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-12-17T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","140,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0028,1","+9999,9","09803,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-12-17T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","140,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0017,1","+9999,9","09771,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-12-18T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","140,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0011,1","+9999,9","09722,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-12-18T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0000,1","+9999,9","09700,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-12-18T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","09716,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-12-19T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0000,1","+9999,9","09719,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-12-19T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0006,1","+9999,9","09738,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-12-19T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0000,1","+9999,9","09762,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-12-20T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0017,1","+9999,9","09792,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-12-20T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0022,1","+9999,9","09819,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02869099999","1910-12-20T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0028,1","+9999,9","09823,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-12-21T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0028,1","+9999,9","09834,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02869099999","1910-12-21T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0028,1","+9999,9","09858,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-12-21T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0028,1","+9999,9","09858,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-12-22T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","180,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0067,1","+9999,9","09860,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-12-22T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","180,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0067,1","+9999,9","09807,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-12-22T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","180,1,N,0082,1","99999,9,9,N","000000,1,N,9","-0044,1","+9999,9","09720,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02869099999","1910-12-23T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","230,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0017,1","+9999,9","09599,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02869099999","1910-12-23T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","270,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0044,1","+9999,9","09584,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-12-23T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","230,1,N,0082,1","99999,9,9,N","000000,1,N,9","-0061,1","+9999,9","09571,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-12-24T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","180,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0061,1","+9999,9","09506,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-12-24T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","180,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0056,1","+9999,9","10415,2","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-12-24T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","180,1,N,0098,1","99999,9,9,N","000000,1,N,9","-0050,1","+9999,9","10394,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02869099999","1910-12-25T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","050,1,N,0118,1","99999,9,9,N","000000,1,N,9","-0033,1","+9999,9","10362,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-12-25T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","020,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0050,1","+9999,9","10383,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
