"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","GF1","MW1"
"02917099999","1910-04-20T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","09824,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-04-20T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0056,1","+9999,9","09842,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-04-20T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","09843,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-04-21T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","09803,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-04-21T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","230,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0072,1","+9999,9","09814,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-04-21T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","230,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","09831,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","60,1"
"02917099999","1910-04-22T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","09844,1","05,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-04-22T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0061,1","+9999,9","09839,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-04-22T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","09844,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-04-23T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","050,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0011,1","+9999,9","09822,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02917099999","1910-04-23T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","110,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0056,1","+9999,9","09831,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-04-23T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","140,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","09842,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-04-24T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","180,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","09872,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-04-24T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","230,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0061,1","+9999,9","09907,1",,
"02917099999","1910-04-24T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0011,1","+9999,9","09935,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-04-25T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","09939,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-04-25T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","180,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0061,1","+9999,9","09924,1",,"62,1"
"02917099999","1910-04-25T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0044,1","+9999,9","09935,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02917099999","1910-04-26T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","140,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0061,1","+9999,9","09895,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-04-26T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","160,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","09916,1",,
"02917099999","1910-04-26T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0056,1","+9999,9","09963,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-04-27T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0039,1","+9999,9","09982,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-04-27T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0128,1","+9999,9","09995,1","03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-04-27T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","09995,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-04-28T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","09940,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02917099999","1910-04-28T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","200,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0117,1","+9999,9","09967,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-04-28T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0061,1","+9999,9","09998,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-04-29T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0044,1","+9999,9","10028,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-04-29T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","180,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0133,1","+9999,9","10040,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-04-29T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0056,1","+9999,9","10046,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-04-30T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","10050,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-04-30T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0094,1","+9999,9","10042,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-04-30T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","10042,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-05-01T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0056,1","+9999,9","10064,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-05-01T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0117,1","+9999,9","10083,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-05-01T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0061,1","+9999,9","10082,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-05-02T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0061,1","+9999,9","10079,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-05-02T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0122,1","+9999,9","10032,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-05-02T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","10026,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-05-03T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","10016,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-05-03T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","180,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0139,1","+9999,9","09994,1",,
"02917099999","1910-05-03T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0083,1","+9999,9","09991,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-05-04T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","09988,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-05-04T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0156,1","+9999,9","09975,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-05-04T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0094,1","+9999,9","09959,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-05-05T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0083,1","+9999,9","09962,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-05-05T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","180,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0189,1","+9999,9","09940,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-05-05T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0106,1","+9999,9","09938,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-05-06T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0106,1","+9999,9","09932,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-05-06T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0200,1","+9999,9","09923,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-05-06T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0100,1","+9999,9","09906,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-05-07T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0100,1","+9999,9","09876,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-05-07T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","230,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0122,1","+9999,9","09883,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-05-07T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0083,1","+9999,9","09892,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-05-08T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0061,1","+9999,9","09922,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02917099999","1910-05-08T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0117,1","+9999,9","09967,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-05-08T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","10050,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-05-09T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","10128,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-05-09T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","140,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0144,1","+9999,9","10099,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-05-09T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","180,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0133,1","+9999,9","10082,1","05,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-05-10T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0128,1","+9999,9","10082,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-05-10T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0161,1","+9999,9","10130,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-05-10T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0117,1","+9999,9","10159,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-05-11T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0100,1","+9999,9","10180,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-05-11T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","290,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0200,1","+9999,9","10171,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-05-11T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0117,1","+9999,9","10200,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-05-12T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","360,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0094,1","+9999,9","10256,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-05-12T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","320,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0161,1","+9999,9","10258,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-05-12T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0117,1","+9999,9","10256,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-05-13T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0094,1","+9999,9","10262,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-05-13T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","140,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0178,1","+9999,9","10234,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-05-13T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0128,1","+9999,9","10206,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-05-14T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0122,1","+9999,9","10164,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-05-14T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","270,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0233,1","+9999,9","10116,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-05-14T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0189,1","+9999,9","10074,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-05-15T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","320,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0122,1","+9999,9","10028,1","05,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-05-15T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","360,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0128,1","+9999,9","10044,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-05-15T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","290,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0094,1","+9999,9","10048,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-05-16T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","020,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","10082,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-05-16T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","050,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0083,1","+9999,9","10066,1","03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-05-16T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","050,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","10098,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-05-17T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","10124,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-05-17T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0089,1","+9999,9","10120,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-05-17T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0056,1","+9999,9","10096,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-05-18T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","230,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","10071,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-05-18T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","320,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0089,1","+9999,9","10058,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-05-18T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0100,1","+9999,9","10066,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-05-19T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","10071,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-05-19T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","020,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0144,1","+9999,9","10064,1","03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-05-19T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","320,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0100,1","+9999,9","10068,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-05-20T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","050,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","10092,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-05-20T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","270,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0100,1","+9999,9","10110,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-05-20T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","090,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","10135,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-05-21T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","290,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","10151,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-05-21T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0117,1","+9999,9","10104,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-05-21T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0100,1","+9999,9","10090,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-05-22T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","360,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0106,1","+9999,9","10082,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
