"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","GF1","MW1"
"02981099999","1905-08-09T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0156,1","+9999,9","10128,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-08-10T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","160,1,N,0072,1","99999,9,9,N","000000,1,N,9","+0172,1","+9999,9","10100,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-08-10T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0139,1","+9999,9","10083,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02981099999","1905-08-10T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","180,1,N,0108,1","99999,9,9,N","000000,1,N,9","+0167,1","+9999,9","99999,9","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02981099999","1905-08-11T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0108,1","99999,9,9,N","000000,1,N,9","+0161,1","+9999,9","10003,1","03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-08-11T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0161,1","+9999,9","09987,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-08-11T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0156,1","+9999,9","09976,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-08-12T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0156,1","+9999,9","09975,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-08-12T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0150,1","+9999,9","09976,1","05,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-08-12T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","270,1,N,0072,1","99999,9,9,N","000000,1,N,9","+0133,1","+9999,9","09980,1","07,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02981099999","1905-08-13T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","290,1,N,0149,1","99999,9,9,N","000000,1,N,9","+0128,1","+9999,9","10024,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-08-13T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","250,1,N,0072,1","99999,9,9,N","000000,1,N,9","+0161,1","+9999,9","10075,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-08-13T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0072,1","99999,9,9,N","000000,1,N,9","+0161,1","+9999,9","10083,1","05,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-08-14T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","270,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0144,1","+9999,9","10092,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-08-14T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","320,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0150,1","+9999,9","10130,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-08-14T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","180,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0144,1","+9999,9","10146,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-08-15T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0189,1","+9999,9","10155,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-08-15T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0156,1","+9999,9","10150,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-08-15T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","180,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0150,1","+9999,9","10128,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-08-16T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0144,1","+9999,9","10067,1","03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-08-16T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0161,1","+9999,9","10078,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-08-16T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","290,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0133,1","+9999,9","10075,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-08-17T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","320,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0133,1","+9999,9","10092,1","03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-08-17T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","320,1,N,0149,1","99999,9,9,N","000000,1,N,9","+0133,1","+9999,9","10136,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-08-17T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","320,1,N,0072,1","99999,9,9,N","000000,1,N,9","+0133,1","+9999,9","10166,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-08-18T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","270,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0144,1","+9999,9","10179,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-08-18T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0156,1","+9999,9","10186,1","05,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-08-18T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","180,1,N,0072,1","99999,9,9,N","000000,1,N,9","+0150,1","+9999,9","10175,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-08-19T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","160,1,N,0129,1","99999,9,9,N","000000,1,N,9","+0156,1","+9999,9","10135,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-08-19T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","140,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0156,1","+9999,9","10080,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-08-19T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","140,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0156,1","+9999,9","10027,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-08-20T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","270,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0139,1","+9999,9","10011,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-08-20T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0150,1","+9999,9","10012,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-08-20T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0144,1","+9999,9","10006,1","05,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-08-21T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","270,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0139,1","+9999,9","10027,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-08-21T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","290,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0144,1","+9999,9","10068,1","03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-08-21T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","270,1,N,0072,1","99999,9,9,N","000000,1,N,9","+0139,1","+9999,9","10084,1","07,99,1,99,9,99,9,99999,9,99,9,99,9","64,1"
"02981099999","1905-08-22T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","290,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0139,1","+9999,9","10116,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-08-22T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","290,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0139,1","+9999,9","10132,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-08-22T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","290,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0133,1","+9999,9","10142,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-08-23T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","340,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0128,1","+9999,9","10140,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-08-23T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","360,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0150,1","+9999,9","10143,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-08-23T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","090,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0133,1","+9999,9","10131,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-08-24T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","090,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0144,1","+9999,9","10079,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-08-24T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","090,1,N,0149,1","99999,9,9,N","000000,1,N,9","+0133,1","+9999,9","10056,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02981099999","1905-08-24T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","090,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0133,1","+9999,9","10039,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-08-25T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","180,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0161,1","+9999,9","10035,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-08-25T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","050,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0156,1","+9999,9","10042,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-08-25T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","050,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0128,1","+9999,9","10058,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-08-26T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","360,1,N,0129,1","99999,9,9,N","000000,1,N,9","+0106,1","+9999,9","10083,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-08-26T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","360,1,N,0087,1","99999,9,9,N","000000,1,N,9","+0117,1","+9999,9","10130,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-08-26T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","360,1,N,0087,1","99999,9,9,N","000000,1,N,9","+0117,1","+9999,9","10158,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-08-27T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","110,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0122,1","+9999,9","10170,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-08-27T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","070,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0117,1","+9999,9","10175,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-08-27T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","090,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0111,1","+9999,9","10163,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-08-28T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","090,1,N,0108,1","99999,9,9,N","000000,1,N,9","+0117,1","+9999,9","10144,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-08-28T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","090,1,N,0108,1","99999,9,9,N","000000,1,N,9","+0122,1","+9999,9","10124,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-08-28T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","110,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0122,1","+9999,9","10098,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-08-29T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","090,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0122,1","+9999,9","10056,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-08-29T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","090,1,N,0159,1","99999,9,9,N","000000,1,N,9","+0128,1","+9999,9","10042,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-08-29T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","090,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0128,1","+9999,9","10019,1","03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-08-30T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","050,1,N,0201,1","99999,9,9,N","000000,1,N,9","+0117,1","+9999,9","09944,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-08-30T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","050,1,N,0180,1","99999,9,9,N","000000,1,N,9","+0122,1","+9999,9","09919,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","60,1"
"02981099999","1905-08-30T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","070,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0111,1","+9999,9","09940,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","60,1"
"02981099999","1905-08-31T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","020,1,N,0108,1","99999,9,9,N","000000,1,N,9","+0106,1","+9999,9","09956,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-08-31T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","340,1,N,0108,1","99999,9,9,N","000000,1,N,9","+0111,1","+9999,9","09970,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-08-31T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","290,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0117,1","+9999,9","09970,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-09-01T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","320,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0106,1","+9999,9","09952,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-09-01T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","270,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0111,1","+9999,9","09951,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-09-01T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0122,1","+9999,9","09927,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-09-02T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","250,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0111,1","+9999,9","09902,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-09-02T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","320,1,N,0072,1","99999,9,9,N","000000,1,N,9","+0100,1","+9999,9","09910,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-09-02T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","340,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0094,1","+9999,9","09906,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-09-03T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0144,1","+9999,9","09891,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-09-03T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","140,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0139,1","+9999,9","09904,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-09-03T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","270,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0106,1","+9999,9","09911,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-09-04T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","340,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0106,1","+9999,9","09935,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-09-04T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","270,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0122,1","+9999,9","09979,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-09-04T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","270,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0111,1","+9999,9","10023,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-09-05T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","270,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0122,1","+9999,9","10075,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-09-05T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","290,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0122,1","+9999,9","10104,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-09-05T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0122,1","+9999,9","10088,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-09-06T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0128,1","+9999,9","10062,1","03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-09-06T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0133,1","+9999,9","10075,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-09-06T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0072,1","99999,9,9,N","000000,1,N,9","+0133,1","+9999,9","10082,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-09-07T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","140,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0128,1","+9999,9","10078,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-09-07T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","140,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0133,1","+9999,9","10039,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-09-07T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0117,1","+9999,9","09999,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-09-08T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","200,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0128,1","+9999,9","10006,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-09-08T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0133,1","+9999,9","09948,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-09-08T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","250,1,N,0211,1","99999,9,9,N","000000,1,N,9","+0144,1","+9999,9","10012,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-09-09T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","250,1,N,0108,1","99999,9,9,N","000000,1,N,9","+0133,1","+9999,9","10064,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-09-09T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0149,1","99999,9,9,N","000000,1,N,9","+0133,1","+9999,9","10078,1","03,99,1,99,9,99,9,99999,9,99,9,99,9","64,1"
"02981099999","1905-09-09T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0133,1","+9999,9","10072,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-09-10T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0128,1","+9999,9","10050,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
